11.34884,45.71351,Autovelox Fisso@50
11.35102,43.88535,Autovelox Fisso@50
11.35133,45.60018,Autovelox Fisso@70
11.35152,45.80524,Autovelox Fisso@50
11.35325,44.50218,Autovelox Fisso@50
11.35326,45.59902,Autovelox Fisso@70
11.35444,45.59810,Autovelox Fisso@70
11.35555,44.50113,Autovelox Fisso@50
11.35558,46.26242,Autovelox Fisso@50
11.35673,43.89646,Autovelox Fisso@50
11.35832,43.77161,Autovelox Fisso@50
11.35941,45.70618,Autovelox Fisso@50
11.35962,43.98485,Autovelox Fisso@50
11.35967,45.70884,Autovelox Fisso@50
11.36049,45.59099,Autovelox Fisso@50
11.36060,43.67068,Autovelox Fisso@40
11.36148,44.51920,Autovelox Fisso@50
11.36246,43.77380,Autovelox Fisso@50
11.36248,44.52085,Autovelox Fisso@50
11.36275,45.81267,Autovelox Fisso@70
11.36319,44.52197,Autovelox Fisso@50
11.36376,44.78421,Autovelox Fisso@50
11.36583,46.50099,Autovelox Fisso@40
11.36607,45.82266,Autovelox Fisso@50
11.36636,43.95881,Autovelox Fisso@50
11.36735,45.58436,Autovelox Fisso@50
11.36809,45.82556,Autovelox Fisso@50
11.36999,44.59941,Autovelox Fisso@50
11.37002,45.59029,Autovelox Fisso@50
11.37010,44.02567,Autovelox Fisso@30
11.37090,43.78263,Autovelox Fisso@50
11.37201,44.99026,Autovelox Fisso@70
11.37271,45.63170,Autovelox Fisso@50
11.37298,45.63147,Autovelox Fisso@50
11.37301,45.63326,Autovelox Fisso@50
11.37349,45.63101,Autovelox Fisso@50
11.37363,45.63448,Autovelox Fisso@50
11.37381,45.63073,Autovelox Fisso@50
11.37425,45.71243,Autovelox Fisso@50
11.37489,43.72511,Autovelox Fisso@110
11.37527,43.90470,Autovelox Fisso@50
11.37624,46.49840,Autovelox Fisso@40
11.37768,45.62436,Autovelox Fisso@50
11.37803,45.33148,Autovelox Fisso@50
11.37893,43.78746,Autovelox Fisso@50
11.38001,43.83761,Autovelox Fisso@50
11.38045,44.79927,Autovelox Fisso@50
11.38237,45.64123,Autovelox Fisso@50
11.38262,44.11812,Autovelox Fisso@50
11.38278,44.79303,Autovelox Fisso@50
11.38336,43.59953,Autovelox Fisso@50
11.38394,45.69803,Autovelox Fisso@50
11.38423,45.64384,Autovelox Fisso@50
11.38500,45.53800,Autovelox Fisso@50
11.38609,45.64955,Autovelox Fisso@50
11.38741,44.48773,Autovelox Fisso@50
11.38913,45.58033,Autovelox Fisso@50
11.38930,44.47112,Autovelox Fisso@50
11.38976,43.79802,Autovelox Fisso@50
11.39007,44.92430,Autovelox Fisso@50
11.39014,45.13967,Autovelox Fisso@50
11.39056,45.58235,Autovelox Fisso@50
11.39148,44.98031,Autovelox Fisso@70
11.39194,45.23320,Autovelox Fisso@50
11.39228,46.31288,Autovelox Fisso@50
11.39352,44.74862,Autovelox Fisso@50
11.39467,45.13594,Autovelox Fisso@50
11.39502,44.47119,Autovelox Fisso@50
11.39583,45.70343,Autovelox Fisso@50
11.39587,45.54913,Autovelox Fisso@50
11.39628,45.58355,Autovelox Fisso@50
11.39632,44.47354,Autovelox Fisso@50
11.39660,43.71545,Autovelox Fisso@60
11.39749,45.12568,Autovelox Fisso@50
11.39774,44.62868,Autovelox Fisso@50
11.39802,44.70893,Autovelox Fisso@50
11.39813,45.58452,Autovelox Fisso@50
11.39834,44.30116,Autovelox Fisso@50
11.39882,45.71965,Autovelox Fisso@50
11.39916,43.78592,Autovelox Fisso@50
11.39934,44.69250,Autovelox Fisso@50
11.39942,43.95000,Autovelox Fisso@50
11.40039,44.47035,Autovelox Fisso@30
11.40066,43.95213,Autovelox Fisso@50
11.40066,44.69468,Autovelox Fisso@50
11.40212,44.63561,Autovelox Fisso@50
11.40282,43.70018,Autovelox Fisso@130
11.40332,44.60572,Autovelox Fisso@70
11.40396,44.88599,Autovelox Fisso@50
11.40433,44.57039,Autovelox Fisso@70
11.40477,44.32590,Autovelox Fisso@50
11.40484,44.82722,Autovelox Fisso@50
11.40537,44.33803,Autovelox Fisso@50
11.40539,43.70358,Autovelox Fisso@50
11.40593,45.12263,Autovelox Fisso@50
11.40595,44.82920,Autovelox Fisso@50
11.40605,45.28223,Autovelox Fisso@50
11.40645,44.83010,Autovelox Fisso@50
11.40665,45.79085,Autovelox Fisso@50
11.40674,44.34752,Autovelox Fisso@50
11.40690,44.71257,Autovelox Fisso@50
11.40693,44.83097,Autovelox Fisso@50
11.40721,45.49900,Autovelox Fisso@50
11.40851,45.79033,Autovelox Fisso@50
11.40862,45.58503,Autovelox Fisso@50
11.41132,44.80055,Autovelox Fisso@50
11.41174,45.78880,Autovelox Fisso@50
11.41182,44.35165,Autovelox Fisso@50
11.41223,45.73064,Autovelox Fisso@50
11.41303,45.11997,Autovelox Fisso@50
11.41383,44.89792,Autovelox Fisso@50
11.41435,44.69744,Autovelox Fisso@90
11.41438,45.49828,Autovelox Fisso@50
11.41619,45.50536,Autovelox Fisso@50
11.41633,43.93304,Autovelox Fisso@50
11.41874,44.94852,Autovelox Fisso@50
11.42139,43.93290,Autovelox Fisso@50
11.42156,43.94341,Autovelox Fisso@50
11.42232,45.78457,Autovelox Fisso@50
11.42237,43.77262,Autovelox Fisso@50
11.42378,43.77227,Autovelox Fisso@50
11.42446,45.56289,Autovelox Fisso@50
11.42473,45.78376,Autovelox Fisso@50
11.42513,45.46487,Autovelox Fisso@50
11.42543,43.77628,Autovelox Fisso@50
11.42564,43.94327,Autovelox Fisso@50
11.42577,42.96421,Autovelox Fisso@50
11.42593,44.98298,Autovelox Fisso@50
11.42675,44.41748,Autovelox Fisso@70
11.42770,45.77525,Autovelox Fisso@70
11.42783,45.81310,Autovelox Fisso@90
11.42812,45.76850,Autovelox Fisso@50
11.42880,43.77093,Autovelox Fisso@90
11.43025,44.42379,Autovelox Fisso@50
11.43056,46.27909,Autovelox Fisso@50
11.43057,45.79499,Autovelox Fisso@90
11.43149,44.39007,Autovelox Fisso@50
11.43185,44.70017,Autovelox Fisso@50
11.43302,45.79510,Autovelox Fisso@90
11.43329,45.09087,Autovelox Fisso@50
11.43340,45.26346,Autovelox Fisso@50
11.43385,45.45573,Autovelox Fisso@50
11.43389,43.63866,Autovelox Fisso@50
11.43402,45.71694,Autovelox Fisso@50
11.43404,44.73939,Autovelox Fisso@50
11.43421,45.74611,Autovelox Fisso@50
11.43504,45.45556,Autovelox Fisso@50
11.43572,44.96886,Autovelox Fisso@70
11.43587,44.12255,Autovelox Fisso@50
11.43617,45.74355,Autovelox Fisso@50
11.43664,45.08673,Autovelox Fisso@50
11.43664,46.28361,Autovelox Fisso@50
11.43700,44.74107,Autovelox Fisso@50
11.43733,45.71976,Autovelox Fisso@50
11.43749,44.73293,Autovelox Fisso@70
11.43873,43.77002,Autovelox Fisso@90
11.43893,44.74664,Autovelox Fisso@50
11.43999,45.47634,Autovelox Fisso@50
11.44075,44.81390,Autovelox Fisso@70
11.44119,43.77118,Autovelox Fisso@40
11.44183,45.78411,Autovelox Fisso@90
11.44258,45.75981,Autovelox Fisso@50
11.44321,44.43294,Autovelox Fisso@50
11.44377,46.27995,Autovelox Fisso@70
11.44416,46.51392,Autovelox Fisso@50
11.44422,43.74415,Autovelox Fisso@50
11.44438,45.45734,Autovelox Fisso@50
11.44499,44.43711,Autovelox Fisso@50
11.44572,43.67870,Autovelox Fisso@50
11.44688,46.49509,Autovelox Fisso@50
11.44737,43.77985,Autovelox Fisso@50
11.44805,43.93562,Autovelox Fisso@50
11.44867,46.05024,Autovelox Fisso@50
11.44942,45.62367,Autovelox Fisso@50
11.44982,43.70438,Autovelox Fisso@50
11.45072,45.62204,Autovelox Fisso@50
11.45140,44.86855,Autovelox Fisso@90
11.45144,43.64533,Autovelox Fisso@50
11.45165,44.55915,Autovelox Fisso@50
11.45211,43.63928,Autovelox Fisso@50
11.45215,45.41103,Autovelox Fisso@50
11.45228,46.49884,Autovelox Fisso@50
11.45342,46.49971,Autovelox Fisso@50
11.45612,43.93416,Autovelox Fisso@50
11.45677,45.75005,Autovelox Fisso@50
11.45883,44.51902,Autovelox Fisso@50
11.45920,45.41870,Autovelox Fisso@50
11.46039,44.82557,Autovelox Fisso@50
11.46058,44.62698,Autovelox Fisso@50
11.46064,45.44826,Autovelox Fisso@50
11.46120,45.44493,Autovelox Fisso@50
11.46143,45.75335,Autovelox Fisso@50
11.46177,45.60966,Autovelox Fisso@50
11.46224,44.86777,Autovelox Fisso@70
11.46229,45.42026,Autovelox Fisso@50
11.46260,43.53291,Autovelox Fisso@50
11.46283,44.62917,Autovelox Fisso@50
11.46495,45.34950,Autovelox Fisso@50
11.46522,43.62071,Autovelox Fisso@50
11.46531,43.76251,Autovelox Fisso@50
11.46534,43.17070,Autovelox Fisso@50
11.46576,45.12104,Autovelox Fisso@50
11.46598,45.42147,Autovelox Fisso@50
11.46612,43.64906,Autovelox Fisso@50
11.46669,43.64104,Autovelox Fisso@50
11.46693,46.29082,Autovelox Fisso@50
11.46774,45.70815,Autovelox Fisso@50
11.47167,43.63399,Autovelox Fisso@50
11.47541,44.83422,Autovelox Fisso@50
11.47555,45.35117,Autovelox Fisso@50
11.47730,43.61962,Autovelox Fisso@50
11.47732,44.63730,Autovelox Fisso@50
11.47800,45.68056,Autovelox Fisso@50
11.47846,44.61047,Autovelox Fisso@50
11.47906,45.08882,Autovelox Fisso@50
11.47911,44.63649,Autovelox Fisso@50
11.47938,45.68132,Autovelox Fisso@50
11.47953,43.81328,Autovelox Fisso@50
11.47965,45.10225,Autovelox Fisso@50
11.47974,45.57787,Autovelox Fisso@50
11.48030,45.58043,Autovelox Fisso@50
11.48050,44.61264,Autovelox Fisso@50
11.48135,44.94828,Autovelox Fisso@50
11.48180,44.65754,Autovelox Fisso@30
11.48282,44.50192,Autovelox Fisso@70
11.48302,43.56903,Autovelox Fisso@50
11.48305,46.42423,Autovelox Fisso@50
11.48317,43.12236,Autovelox Fisso@50
11.48354,43.11923,Autovelox Fisso@50
11.48518,44.32022,Autovelox Fisso@50
11.48540,44.61844,Autovelox Fisso@50
11.48583,44.67276,Autovelox Fisso@50
11.48708,44.65977,Autovelox Fisso@50
11.48753,45.67503,Autovelox Fisso@50
11.48833,44.47166,Autovelox Fisso@70
11.48871,43.60408,Autovelox Fisso@50
11.48874,45.58342,Autovelox Fisso@50
11.48924,44.52490,Autovelox Fisso@50
11.49000,44.79017,Autovelox Fisso@50
11.49087,43.60035,Autovelox Fisso@50
11.49119,44.57824,Autovelox Fisso@50
11.49239,45.65973,Autovelox Fisso@50
11.49323,45.64670,Autovelox Fisso@50
11.49379,43.57346,Autovelox Fisso@50
11.49409,45.05474,Autovelox Fisso@50
11.49469,44.50071,Autovelox Fisso@70
11.49492,45.58396,Autovelox Fisso@50
11.49564,44.57957,Autovelox Fisso@50
11.49583,43.82888,Autovelox Fisso@50
11.49636,44.46965,Autovelox Fisso@70
11.49692,45.59439,Autovelox Fisso@50
11.49705,45.47131,Autovelox Fisso@50
11.49705,45.71117,Autovelox Fisso@50
11.49855,43.83500,Autovelox Fisso@50
11.49908,45.01783,Autovelox Fisso@50
11.49948,44.76801,Autovelox Fisso@50
11.49961,45.59467,Autovelox Fisso@50
11.49970,44.76572,Autovelox Fisso@50
11.50018,43.55653,Autovelox Fisso@50
11.50027,45.69223,Autovelox Fisso@70
11.50055,44.68774,Autovelox Fisso@50
11.50113,44.85582,Autovelox Fisso@50
11.50130,44.53713,Autovelox Fisso@50
11.50175,44.69530,Autovelox Fisso@50
11.50240,45.87255,Autovelox Fisso@50
11.50254,45.03843,Autovelox Fisso@50
11.50367,43.58706,Autovelox Fisso@50
11.50377,44.53904,Autovelox Fisso@50
11.50476,46.29533,Autovelox Fisso@50
11.50479,46.28874,Autovelox Fisso@50
11.50496,43.78476,Autovelox Fisso@40
11.50512,45.59426,Autovelox Fisso@50
11.50523,44.68925,Autovelox Fisso@30
11.50568,45.59368,Autovelox Fisso@50
11.50601,45.64491,Autovelox Fisso@50
11.50647,44.66470,Autovelox Fisso@50
11.50666,45.29915,Autovelox Fisso@50
11.50696,44.58872,Autovelox Fisso@70
11.50702,44.86957,Autovelox Fisso@50
11.50741,44.66417,Autovelox Fisso@50
11.50796,44.63192,Autovelox Fisso@50
11.50905,45.64553,Autovelox Fisso@50
11.50922,44.70511,Autovelox Fisso@70
11.51026,45.68902,Autovelox Fisso@70
11.51073,45.03623,Autovelox Fisso@50
11.51089,43.78704,Autovelox Fisso@50
11.51110,46.28888,Autovelox Fisso@50
11.51188,45.22025,Autovelox Fisso@50
11.51196,43.90056,Autovelox Fisso@60
11.51197,44.46476,Autovelox Fisso@50
11.51403,45.87807,Autovelox Fisso@50
11.51417,44.94973,Autovelox Fisso@70
11.51517,43.75491,Autovelox Fisso@50
11.51805,43.89639,Autovelox Fisso@50
11.51883,43.85337,Autovelox Fisso@50
11.51883,46.28644,Autovelox Fisso@50
11.52155,45.41878,Autovelox Fisso@70
11.52195,45.21879,Autovelox Fisso@50
11.52251,44.63195,Autovelox Fisso@50
11.52462,46.58974,Autovelox Fisso@50
11.52481,44.84548,Autovelox Fisso@70
11.52552,46.59076,Autovelox Fisso@50
11.52553,44.64919,Autovelox Fisso@50
11.52654,44.80356,Autovelox Fisso@50
11.52773,44.64779,Autovelox Fisso@50
11.52833,43.88320,Autovelox Fisso@50
11.52975,44.71794,Autovelox Fisso@50
11.53008,45.09190,Autovelox Fisso@70
11.53071,43.86513,Autovelox Fisso@50
11.53076,44.85699,Autovelox Fisso@70
11.53105,43.89235,Autovelox Fisso@50
11.53190,45.58711,Autovelox Fisso@50
11.53277,44.56455,Autovelox Fisso@50
11.53319,43.62492,Autovelox Fisso@50
11.53397,45.67931,Autovelox Fisso@50
11.53459,44.56572,Autovelox Fisso@50
11.53489,44.64570,Autovelox Fisso@50
11.53553,44.64612,Autovelox Fisso@50
11.53742,45.09146,Autovelox Fisso@70
11.53757,44.45515,Autovelox Fisso@70
11.53811,46.28533,Autovelox Fisso@50
11.53850,44.64290,Autovelox Fisso@50
11.53985,45.12662,Autovelox Fisso@50
11.54073,44.94802,Autovelox Fisso@50
11.54074,43.79527,Autovelox Fisso@50
11.54571,45.51715,Autovelox Fisso@70
11.54586,46.28569,Autovelox Fisso@50
11.54720,44.82377,Autovelox Fisso@50
11.54724,43.32587,Autovelox Fisso@110
11.54780,44.82454,Autovelox Fisso@50
11.54791,43.32623,Autovelox Fisso@110
11.54837,43.08307,Autovelox Fisso@50
11.55038,44.54303,Autovelox Fisso@70
11.55046,44.11524,Autovelox Fisso@50
11.55079,44.72999,Autovelox Fisso@50
11.55154,45.13571,Autovelox Fisso@50
11.55271,44.25496,Autovelox Fisso@70
11.55328,44.54870,Autovelox Fisso@70
11.55377,44.69001,Autovelox Fisso@50
11.55538,46.08034,Autovelox Fisso@50
11.55677,43.53515,Autovelox Fisso@50
11.55795,45.65500,Autovelox Fisso@50
11.55815,45.65608,Autovelox Fisso@50
11.55878,46.28655,Autovelox Fisso@50
11.55917,46.63644,Autovelox Fisso@50
11.55919,43.52747,Autovelox Fisso@50
11.55919,45.24505,Autovelox Fisso@50
11.55983,43.86546,Autovelox Fisso@50
11.56038,45.67109,Autovelox Fisso@50
11.56109,45.67177,Autovelox Fisso@50
11.56117,44.35234,Autovelox Fisso@50
11.56207,46.63886,Autovelox Fisso@50
11.56255,45.67048,Autovelox Fisso@50
11.56304,44.93050,Autovelox Fisso@70
11.56366,44.35455,Autovelox Fisso@50
11.56377,45.26426,Autovelox Fisso@50
11.56410,46.28728,Autovelox Fisso@50
11.56433,45.66341,Autovelox Fisso@50
11.56467,43.54862,Autovelox Fisso@50
11.56475,43.51765,Autovelox Fisso@50
11.56526,44.84947,Autovelox Fisso@50
11.56640,44.66362,Autovelox Fisso@50
11.56658,46.28762,Autovelox Fisso@50
11.56863,46.03333,Autovelox Fisso@90
11.56907,42.84662,Autovelox Fisso@50
11.56947,43.54673,Autovelox Fisso@50
11.56971,44.49545,Autovelox Fisso@50
11.56977,46.28858,Autovelox Fisso@50
11.57009,44.26535,Autovelox Fisso@70
11.57083,44.59372,Autovelox Fisso@50
11.57314,46.28958,Autovelox Fisso@50
11.57458,46.64527,Autovelox Fisso@50
11.57585,45.83383,Autovelox Fisso@50
11.57627,45.35794,Autovelox Fisso@50
11.57630,43.92410,Autovelox Fisso@50
11.57651,43.51966,Autovelox Fisso@50
11.57824,45.03358,Autovelox Fisso@70
11.58053,43.54822,Autovelox Fisso@50
11.58104,43.54826,Autovelox Fisso@50
11.58130,44.66619,Autovelox Fisso@50
11.58199,45.06130,Autovelox Fisso@70
11.58206,45.08858,Autovelox Fisso@70
11.58227,45.55204,Autovelox Fisso@90
11.58319,44.77549,Autovelox Fisso@50
11.58446,44.61576,Autovelox Fisso@50
11.58527,45.54592,Autovelox Fisso@90
11.58600,45.35829,Autovelox Fisso@50
11.58606,45.18926,Autovelox Fisso@50
11.58640,42.83554,Autovelox Fisso@50
11.59006,45.66396,Autovelox Fisso@50
11.59142,45.42036,Autovelox Fisso@50
11.59193,44.78057,Autovelox Fisso@50
11.59370,43.55441,Autovelox Fisso@50
11.59372,43.51285,Autovelox Fisso@50
11.59484,45.42610,Autovelox Fisso@50
11.59505,44.49346,Autovelox Fisso@90
11.59590,45.58346,Autovelox Fisso@50
11.59651,43.78101,Autovelox Fisso@50
11.59699,43.78125,Autovelox Fisso@40
11.59789,44.66906,Autovelox Fisso@50
11.59837,44.87926,Autovelox Fisso@30
11.59858,46.30640,Autovelox Fisso@50
11.59943,44.06509,Autovelox Fisso@50
11.60089,46.30395,Autovelox Fisso@30
11.60226,44.28668,Autovelox Fisso@70
11.60234,45.38367,Autovelox Fisso@50
11.60245,44.49132,Autovelox Fisso@70
11.60270,42.83912,Autovelox Fisso@50
11.60419,44.66968,Autovelox Fisso@50
11.60505,43.29539,Autovelox Fisso@110
11.60768,45.22255,Autovelox Fisso@50
11.60848,46.31129,Autovelox Fisso@50
11.60999,44.28695,Autovelox Fisso@70
11.61126,43.56777,Autovelox Fisso@50
11.61155,44.81623,Autovelox Fisso@50
11.61298,44.89144,Autovelox Fisso@50
11.61417,44.85595,Autovelox Fisso@50
11.61469,46.01521,Autovelox Fisso@90
11.61525,45.54872,Autovelox Fisso@50
11.61539,42.84080,Autovelox Fisso@50
11.61543,46.31151,Autovelox Fisso@50
11.61621,45.54591,Autovelox Fisso@50
11.61697,43.00445,Autovelox Fisso@50
11.61792,44.22011,Autovelox Fisso@50
11.61816,44.44020,Autovelox Fisso@50
11.61975,45.11333,Autovelox Fisso@50
11.62022,45.00036,Autovelox Fisso@50
11.62188,45.59655,Autovelox Fisso@50
11.62196,44.29472,Autovelox Fisso@50
11.62229,45.56853,Autovelox Fisso@50
11.62256,45.00100,Autovelox Fisso@50
11.62265,45.60563,Autovelox Fisso@50
11.62295,45.62604,Autovelox Fisso@50
11.62351,45.62850,Autovelox Fisso@50
11.62391,45.57497,Autovelox Fisso@50
11.62492,45.63134,Autovelox Fisso@50
11.62611,45.63498,Autovelox Fisso@50
11.62786,45.68216,Autovelox Fisso@50
11.62905,43.26828,Autovelox Fisso@110
11.63089,45.60241,Autovelox Fisso@50
11.63107,45.64368,Autovelox Fisso@50
11.63223,44.23056,Autovelox Fisso@50
11.63236,45.07713,Autovelox Fisso@70
11.63312,44.29969,Autovelox Fisso@50
11.63379,45.20461,Autovelox Fisso@90
11.63448,45.64734,Autovelox Fisso@50
11.63588,44.49089,Autovelox Fisso@90
11.63601,45.64850,Autovelox Fisso@50
11.63714,44.38332,Autovelox Fisso@50
11.63792,45.67780,Autovelox Fisso@50
11.63799,44.85143,Autovelox Fisso@50
11.63810,45.49588,Autovelox Fisso@50
11.63820,45.67915,Autovelox Fisso@50
11.63881,45.69608,Autovelox Fisso@50
11.63948,44.66604,Autovelox Fisso@50
11.64028,45.64893,Autovelox Fisso@50
11.64038,44.85508,Autovelox Fisso@50
11.64097,46.73941,Autovelox Fisso@50
11.64102,45.69523,Autovelox Fisso@50
11.64114,45.50259,Autovelox Fisso@50
11.64124,45.68542,Autovelox Fisso@50
11.64146,44.82618,Autovelox Fisso@50
11.64251,46.73480,Autovelox Fisso@50
11.64288,45.73985,Autovelox Fisso@50
11.64424,45.69703,Autovelox Fisso@50
11.64428,45.69908,Autovelox Fisso@50
11.64435,45.69497,Autovelox Fisso@50
11.64461,46.73502,Autovelox Fisso@50
11.64509,45.58544,Autovelox Fisso@50
11.64532,45.67960,Autovelox Fisso@50
11.64548,45.74117,Autovelox Fisso@50
11.64557,45.15151,Autovelox Fisso@50
11.64568,45.38125,Autovelox Fisso@50
11.64631,45.42323,Autovelox Fisso@50
11.64672,45.56343,Autovelox Fisso@50
11.64701,45.55957,Autovelox Fisso@50
11.64833,44.83611,Autovelox Fisso@50
11.64839,46.68818,Autovelox Fisso@50
11.64888,44.65000,Autovelox Fisso@50
11.64920,45.67960,Autovelox Fisso@50
11.65004,45.38292,Autovelox Fisso@50
11.65020,44.48540,Autovelox Fisso@90
11.65069,44.82570,Autovelox Fisso@30
11.65093,45.74241,Autovelox Fisso@50
11.65123,44.66982,Autovelox Fisso@50
11.65138,45.07559,Autovelox Fisso@70
11.65177,46.73952,Autovelox Fisso@50
11.65201,46.36907,Autovelox Fisso@50
11.65226,46.74139,Autovelox Fisso@50
11.65248,44.61552,Autovelox Fisso@70
11.65253,46.36960,Autovelox Fisso@50
11.65273,45.07560,Autovelox Fisso@70
11.65372,45.49762,Autovelox Fisso@50
11.65509,45.59843,Autovelox Fisso@70
11.65565,45.74051,Autovelox Fisso@50
11.65602,45.69951,Autovelox Fisso@50
11.65799,44.47717,Autovelox Fisso@50
11.65897,45.39112,Autovelox Fisso@50
11.65954,44.83747,Autovelox Fisso@50
11.66017,45.73741,Autovelox Fisso@50
11.66112,45.52862,Autovelox Fisso@50
11.66134,45.73522,Autovelox Fisso@50
11.66401,45.21962,Autovelox Fisso@50
11.66582,46.38129,Autovelox Fisso@50
11.66610,45.60272,Autovelox Fisso@70
11.66634,45.52070,Autovelox Fisso@50
11.66652,44.25926,Autovelox Fisso@50
11.66661,46.38281,Autovelox Fisso@50
11.66728,44.62290,Autovelox Fisso@50
11.66756,45.43481,Autovelox Fisso@50
11.66868,46.41516,Autovelox Fisso@50
11.66892,45.74652,Autovelox Fisso@50
11.66897,45.74398,Autovelox Fisso@50
11.67087,45.72799,Autovelox Fisso@50
11.67102,45.17831,Autovelox Fisso@50
11.67115,45.69962,Autovelox Fisso@50
11.67151,45.43853,Autovelox Fisso@50
11.67157,45.70090,Autovelox Fisso@50
11.67173,46.57341,Autovelox Fisso@50
11.67202,44.92846,Autovelox Fisso@50
11.67253,45.64852,Autovelox Fisso@50
11.67271,44.36967,Autovelox Fisso@70
11.67316,44.81586,Autovelox Fisso@50
11.67424,44.93124,Autovelox Fisso@50
11.67441,45.70817,Autovelox Fisso@50
11.67537,45.72191,Autovelox Fisso@50
11.67542,45.72406,Autovelox Fisso@50
11.67561,45.71026,Autovelox Fisso@50
11.67569,44.26426,Autovelox Fisso@50
11.67660,44.61361,Autovelox Fisso@50
11.67682,46.57157,Autovelox Fisso@50
11.67700,46.41826,Autovelox Fisso@50
11.67716,43.07945,Autovelox Fisso@50
11.67821,44.94008,Autovelox Fisso@50
11.67847,44.81401,Autovelox Fisso@50
11.67855,44.43020,Autovelox Fisso@50
11.67940,45.64300,Autovelox Fisso@50
11.67970,44.94184,Autovelox Fisso@50
11.67998,45.87952,Autovelox Fisso@70
11.68092,45.72204,Autovelox Fisso@50
11.68157,45.68016,Autovelox Fisso@50
11.68158,45.97489,Autovelox Fisso@90
11.68203,45.75569,Autovelox Fisso@50
11.68208,45.72835,Autovelox Fisso@50
11.68209,45.67784,Autovelox Fisso@50
11.68222,45.63582,Autovelox Fisso@50
11.68234,45.67470,Autovelox Fisso@50
11.68237,44.61559,Autovelox Fisso@50
11.68275,46.42666,Autovelox Fisso@50
11.68285,46.42524,Autovelox Fisso@50
11.68294,45.66497,Autovelox Fisso@50
11.68299,44.36568,Autovelox Fisso@50
11.68306,45.66257,Autovelox Fisso@50
11.68314,44.81213,Autovelox Fisso@50
11.68317,45.66808,Autovelox Fisso@50
11.68332,44.42916,Autovelox Fisso@50
11.68435,45.73155,Autovelox Fisso@50
11.68520,45.73025,Autovelox Fisso@50
11.68541,45.62946,Autovelox Fisso@50
11.68696,45.62733,Autovelox Fisso@50
11.68696,45.75878,Autovelox Fisso@50
11.68841,44.14729,Autovelox Fisso@50
11.69117,45.45090,Autovelox Fisso@50
11.69130,45.21819,Autovelox Fisso@50
11.69144,46.43717,Autovelox Fisso@50
11.69192,46.43772,Autovelox Fisso@50
11.69258,45.01193,Autovelox Fisso@50
11.69278,44.97887,Autovelox Fisso@50
11.69342,45.20885,Autovelox Fisso@90
11.69380,45.67852,Autovelox Fisso@50
11.69433,45.20919,Autovelox Fisso@90
11.69471,45.40318,Autovelox Fisso@50
11.69530,44.36174,Autovelox Fisso@60
11.69562,45.61429,Autovelox Fisso@70
11.69576,44.98371,Autovelox Fisso@70
11.69590,44.46187,Autovelox Fisso@50
11.69718,44.80737,Autovelox Fisso@50
11.69751,45.68023,Autovelox Fisso@50
11.69841,45.61541,Autovelox Fisso@70
11.69960,45.68130,Autovelox Fisso@50
11.70056,45.77031,Autovelox Fisso@50
11.70081,46.45696,Autovelox Fisso@50
11.70092,45.07702,Autovelox Fisso@70
11.70126,46.45795,Autovelox Fisso@50
11.70178,45.70169,Autovelox Fisso@50
11.70287,45.63219,Autovelox Fisso@50
11.70567,45.49240,Autovelox Fisso@50
11.70577,44.18837,Autovelox Fisso@50
11.70588,45.48297,Autovelox Fisso@50
11.70603,44.80592,Autovelox Fisso@50
11.70603,45.69959,Autovelox Fisso@50
11.70624,45.40922,Autovelox Fisso@50
11.71136,45.80025,Autovelox Fisso@50
11.71137,45.82234,Autovelox Fisso@50
11.71195,45.80725,Autovelox Fisso@50
11.71298,43.50602,Autovelox Fisso@50
11.71361,45.74271,Autovelox Fisso@50
11.71391,46.46229,Autovelox Fisso@50
11.71401,45.20640,Autovelox Fisso@50
11.71434,45.66424,Autovelox Fisso@50
11.71490,44.80453,Autovelox Fisso@50
11.71518,45.62764,Autovelox Fisso@50
11.71546,45.68364,Autovelox Fisso@50
11.71585,45.52755,Autovelox Fisso@50
11.71620,45.53033,Autovelox Fisso@50
11.71635,46.46417,Autovelox Fisso@50
11.71767,44.61863,Autovelox Fisso@50
11.71888,45.68362,Autovelox Fisso@50
11.71918,44.27148,Autovelox Fisso@50
11.71926,45.41149,Autovelox Fisso@50
11.71985,45.66398,Autovelox Fisso@50
11.72068,44.61783,Autovelox Fisso@50
11.72339,44.84218,Autovelox Fisso@50
11.72412,45.22535,Autovelox Fisso@50
11.72509,46.46858,Autovelox Fisso@50
11.72565,45.77668,Autovelox Fisso@50
11.72614,45.62826,Autovelox Fisso@70
11.72630,45.02794,Autovelox Fisso@50
11.72703,44.20034,Autovelox Fisso@50
11.72704,46.46955,Autovelox Fisso@50
11.73104,45.68022,Autovelox Fisso@50
11.73153,44.27635,Autovelox Fisso@50
11.73180,45.48763,Autovelox Fisso@50
11.73218,45.01281,Autovelox Fisso@50
11.73225,44.41101,Autovelox Fisso@70
11.73236,44.93957,Autovelox Fisso@90
11.73315,45.72332,Autovelox Fisso@50
11.73355,45.52431,Autovelox Fisso@50
11.73396,45.48785,Autovelox Fisso@50
11.73579,45.63789,Autovelox Fisso@70
11.73667,45.48793,Autovelox Fisso@50
11.73709,44.27648,Autovelox Fisso@70
11.73715,45.64022,Autovelox Fisso@70
11.73728,44.41964,Autovelox Fisso@70
11.73748,46.47384,Autovelox Fisso@50
11.73837,45.78402,Autovelox Fisso@50
